timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/15 01:28:26.469, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:26.477, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:26.484, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:26.493, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:28.631, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:28:28.636, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:28.647, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:28.656, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:28.664, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:30.800, 0, NVIDIA GeForce RTX 5090, 2941, 17
2026/07/15 01:28:30.804, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:30.812, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:30.819, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:30.827, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:32.964, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:28:32.969, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:32.977, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:32.985, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:32.992, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:35.130, 0, NVIDIA GeForce RTX 5090, 2941, 98
2026/07/15 01:28:35.137, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:35.148, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:35.155, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:35.163, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:37.300, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:28:37.305, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:37.313, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:37.321, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:37.328, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:39.466, 0, NVIDIA GeForce RTX 5090, 2941, 98
2026/07/15 01:28:39.471, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:39.480, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:39.488, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:39.495, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:41.634, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:28:41.640, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:41.648, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:41.655, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:41.663, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:43.798, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:28:43.801, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:43.808, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:43.816, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:43.823, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:45.958, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:28:45.964, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:45.971, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:45.978, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:45.986, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:48.128, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:28:48.132, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:48.141, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:48.148, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:48.156, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:50.294, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:28:50.300, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:50.308, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:50.315, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:50.323, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:52.462, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:28:52.469, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:52.477, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:52.485, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:52.493, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:54.632, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:28:54.637, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:54.645, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:54.653, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:54.660, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:56.816, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:28:56.820, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:56.827, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:56.835, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:56.842, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:58.995, 0, NVIDIA GeForce RTX 5090, 2941, 98
2026/07/15 01:28:59.000, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:59.008, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:59.016, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:28:59.030, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:01.168, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:01.173, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:01.181, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:01.188, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:01.195, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:03.333, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:03.335, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:03.343, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:03.351, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:03.358, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:05.520, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:05.526, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:05.534, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:05.542, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:05.550, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:07.723, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:07.728, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:07.737, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:07.744, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:07.751, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:09.892, 0, NVIDIA GeForce RTX 5090, 2941, 5
2026/07/15 01:29:09.896, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:09.908, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:09.916, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:09.923, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:12.060, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:12.065, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:12.073, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:12.086, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:12.100, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:14.258, 0, NVIDIA GeForce RTX 5090, 2941, 98
2026/07/15 01:29:14.263, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:14.271, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:14.279, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:14.286, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:16.423, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:16.428, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:16.437, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:16.444, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:16.452, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:18.592, 0, NVIDIA GeForce RTX 5090, 2941, 98
2026/07/15 01:29:18.598, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:18.606, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:18.613, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:18.621, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:20.758, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:20.764, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:20.772, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:20.779, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:20.787, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:22.955, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:22.957, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:22.966, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:22.973, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:22.981, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:25.158, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:25.163, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:25.171, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:25.182, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:25.190, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:27.350, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:27.354, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:27.362, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:27.370, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:27.377, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:29.539, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:29.545, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:29.553, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:29.561, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:29.569, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:31.705, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:31.711, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:31.719, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:31.727, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:31.735, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:33.876, 0, NVIDIA GeForce RTX 5090, 2941, 98
2026/07/15 01:29:33.882, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:33.890, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:33.906, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:33.913, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:36.055, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:36.061, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:36.070, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:36.077, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:36.085, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:38.224, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:38.229, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:38.237, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:38.245, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:38.252, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:40.391, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:40.397, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:40.405, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:40.412, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:40.419, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:42.549, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:42.556, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:42.563, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:42.570, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:42.578, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:44.719, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:44.724, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:44.732, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:44.740, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:44.747, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:46.882, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:46.888, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:46.896, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:46.911, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:46.919, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:49.060, 0, NVIDIA GeForce RTX 5090, 2941, 99
2026/07/15 01:29:49.065, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:49.073, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:49.080, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:49.088, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:51.232, 0, NVIDIA GeForce RTX 5090, 2943, 75
2026/07/15 01:29:51.239, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:51.247, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:51.255, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:51.262, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:53.420, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:29:53.426, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:53.441, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:53.449, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:53.457, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:55.617, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:29:55.621, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:55.629, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:55.637, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:55.645, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:57.819, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:29:57.826, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:57.834, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:57.841, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:29:57.850, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:00.009, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:00.014, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:00.021, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:00.030, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:00.037, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:02.177, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:02.182, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:02.189, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:02.196, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:02.204, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:04.341, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 01:30:04.347, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:04.354, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:04.363, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:04.370, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:06.504, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:06.510, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:06.518, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:06.526, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:06.533, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:08.677, 0, NVIDIA GeForce RTX 5090, 2943, 60
2026/07/15 01:30:08.682, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:08.690, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:08.698, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:08.707, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:10.883, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:10.889, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:10.897, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:10.905, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:10.912, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:13.048, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:13.052, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:13.062, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:13.069, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:13.080, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:15.238, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:15.243, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:15.251, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:15.259, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:15.266, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:17.406, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:17.411, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:17.419, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:17.430, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:17.437, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:19.576, 0, NVIDIA GeForce RTX 5090, 2943, 46
2026/07/15 01:30:19.582, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:19.591, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:19.598, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:19.606, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:21.741, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:21.744, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:21.752, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:21.759, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:21.767, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:23.902, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 01:30:23.907, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:23.917, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:23.924, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:23.931, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:26.069, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:26.076, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:26.087, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:26.094, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:26.103, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:28.239, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:28.243, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:28.251, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:28.259, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:28.266, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:30.401, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:30.406, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:30.414, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:30.422, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:30.429, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:32.609, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:32.615, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:32.622, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:32.630, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:32.641, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:34.799, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:34.803, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:34.811, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:34.820, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:34.827, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:36.966, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:36.972, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:36.984, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:36.992, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:36.999, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:39.135, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:39.141, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:39.148, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:39.156, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:39.165, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:41.339, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:41.341, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:41.349, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:41.358, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:41.366, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:43.503, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:43.509, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:43.519, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:43.526, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:43.534, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:45.675, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:45.681, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:45.689, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:45.696, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:45.704, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:47.842, 0, NVIDIA GeForce RTX 5090, 2943, 6
2026/07/15 01:30:47.847, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:47.855, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:47.863, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:47.871, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:50.011, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 01:30:50.019, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:50.028, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:50.035, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:50.042, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:52.177, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 01:30:52.183, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:52.191, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:52.198, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:30:52.206, 4, NVIDIA GeForce RTX 5090, 0, 0
