timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/15 00:24:10.808, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:24:10.812, 2, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:24:10.814, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:24:10.817, 4, NVIDIA GeForce RTX 5090, 3065, 7
2026/07/15 00:24:12.930, 0, NVIDIA GeForce RTX 5090, 3101, 40
2026/07/15 00:24:12.935, 1, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/15 00:24:12.941, 2, NVIDIA GeForce RTX 5090, 3065, 43
2026/07/15 00:24:12.944, 3, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/15 00:24:12.946, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 00:24:15.079, 0, NVIDIA GeForce RTX 5090, 3101, 40
2026/07/15 00:24:15.082, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:24:15.086, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:24:15.089, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:15.092, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:24:17.214, 0, NVIDIA GeForce RTX 5090, 3101, 3
2026/07/15 00:24:17.218, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:24:17.221, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:24:17.225, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:24:17.228, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:24:19.369, 0, NVIDIA GeForce RTX 5090, 3101, 40
2026/07/15 00:24:19.372, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:24:19.375, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:24:19.377, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:19.379, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:24:21.506, 0, NVIDIA GeForce RTX 5090, 3101, 41
2026/07/15 00:24:21.511, 1, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/15 00:24:21.514, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:24:21.517, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:21.521, 4, NVIDIA GeForce RTX 5090, 3065, 8
2026/07/15 00:24:23.624, 0, NVIDIA GeForce RTX 5090, 3101, 36
2026/07/15 00:24:23.631, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:24:23.634, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:24:23.636, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:24:23.641, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:24:25.780, 0, NVIDIA GeForce RTX 5090, 3101, 3
2026/07/15 00:24:25.784, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:25.787, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:24:25.789, 3, NVIDIA GeForce RTX 5090, 3065, 9
2026/07/15 00:24:25.792, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:24:27.912, 0, NVIDIA GeForce RTX 5090, 3101, 41
2026/07/15 00:24:27.916, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:24:27.920, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:24:27.923, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 00:24:27.927, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:24:30.018, 0, NVIDIA GeForce RTX 5090, 3101, 35
2026/07/15 00:24:30.022, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:24:30.024, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:30.026, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:24:30.028, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:24:32.154, 0, NVIDIA GeForce RTX 5090, 3101, 6
2026/07/15 00:24:32.158, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:32.162, 2, NVIDIA GeForce RTX 5090, 3065, 45
2026/07/15 00:24:32.166, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:24:32.168, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:34.290, 0, NVIDIA GeForce RTX 5090, 3101, 34
2026/07/15 00:24:34.295, 1, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/15 00:24:34.297, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:24:34.300, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:24:34.304, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:36.393, 0, NVIDIA GeForce RTX 5090, 3101, 40
2026/07/15 00:24:36.396, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:24:36.398, 2, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:24:36.400, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:24:36.403, 4, NVIDIA GeForce RTX 5090, 3065, 9
2026/07/15 00:24:38.511, 0, NVIDIA GeForce RTX 5090, 3101, 35
2026/07/15 00:24:38.515, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:38.519, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:24:38.523, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:38.526, 4, NVIDIA GeForce RTX 5090, 3065, 1
2026/07/15 00:24:40.645, 0, NVIDIA GeForce RTX 5090, 3101, 36
2026/07/15 00:24:40.650, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:24:40.652, 2, NVIDIA GeForce RTX 5090, 3065, 52
2026/07/15 00:24:40.657, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:40.659, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:24:42.791, 0, NVIDIA GeForce RTX 5090, 3101, 15
2026/07/15 00:24:42.798, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:24:42.801, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:24:42.806, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:24:42.809, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:44.948, 0, NVIDIA GeForce RTX 5090, 3101, 41
2026/07/15 00:24:44.953, 1, NVIDIA GeForce RTX 5090, 3065, 55
2026/07/15 00:24:44.958, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:44.960, 3, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:24:44.964, 4, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/15 00:24:47.075, 0, NVIDIA GeForce RTX 5090, 3101, 39
2026/07/15 00:24:47.080, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:24:47.082, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:24:47.085, 3, NVIDIA GeForce RTX 5090, 3065, 44
2026/07/15 00:24:47.091, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:24:49.215, 0, NVIDIA GeForce RTX 5090, 3101, 41
2026/07/15 00:24:49.220, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:24:49.223, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:24:49.225, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:49.228, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:24:51.339, 0, NVIDIA GeForce RTX 5090, 3101, 40
2026/07/15 00:24:51.343, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:24:51.345, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:51.348, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:24:51.351, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:24:53.487, 0, NVIDIA GeForce RTX 5090, 3101, 39
2026/07/15 00:24:53.491, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:53.493, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:24:53.496, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:24:53.499, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:55.617, 0, NVIDIA GeForce RTX 5090, 3101, 35
2026/07/15 00:24:55.621, 1, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:24:55.624, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:24:55.627, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:24:55.629, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:24:57.743, 0, NVIDIA GeForce RTX 5090, 3101, 43
2026/07/15 00:24:57.747, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:24:57.750, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:24:57.753, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:57.755, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:59.893, 0, NVIDIA GeForce RTX 5090, 3101, 24
2026/07/15 00:24:59.897, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:24:59.900, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:24:59.903, 3, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/15 00:24:59.906, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:25:02.044, 0, NVIDIA GeForce RTX 5090, 3101, 37
2026/07/15 00:25:02.048, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:25:02.052, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:25:02.055, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:25:02.058, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:04.197, 0, NVIDIA GeForce RTX 5090, 3101, 42
2026/07/15 00:25:04.204, 1, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:25:04.207, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:25:04.210, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:25:04.213, 4, NVIDIA GeForce RTX 5090, 3065, 23
2026/07/15 00:25:06.349, 0, NVIDIA GeForce RTX 5090, 3101, 40
2026/07/15 00:25:06.352, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:25:06.358, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:25:06.360, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:25:06.364, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:25:08.484, 0, NVIDIA GeForce RTX 5090, 3101, 41
2026/07/15 00:25:08.488, 1, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/15 00:25:08.493, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:25:08.497, 3, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:25:08.502, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:25:10.637, 0, NVIDIA GeForce RTX 5090, 3101, 33
2026/07/15 00:25:10.643, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:25:10.645, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:25:10.648, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:25:10.650, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:25:12.782, 0, NVIDIA GeForce RTX 5090, 3101, 13
2026/07/15 00:25:12.786, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:25:12.792, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:12.795, 3, NVIDIA GeForce RTX 5090, 3065, 12
2026/07/15 00:25:12.797, 4, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:25:14.926, 0, NVIDIA GeForce RTX 5090, 3101, 41
2026/07/15 00:25:14.930, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:14.934, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:25:14.937, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:25:14.940, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:25:17.024, 0, NVIDIA GeForce RTX 5090, 3101, 40
2026/07/15 00:25:17.028, 1, NVIDIA GeForce RTX 5090, 3065, 29
2026/07/15 00:25:17.030, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:25:17.031, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:25:17.033, 4, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:25:19.160, 0, NVIDIA GeForce RTX 5090, 3101, 5
2026/07/15 00:25:19.166, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:25:19.169, 2, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:25:19.172, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:19.177, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:25:21.312, 0, NVIDIA GeForce RTX 5090, 3101, 41
2026/07/15 00:25:21.317, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:25:21.319, 2, NVIDIA GeForce RTX 5090, 3065, 1
2026/07/15 00:25:21.323, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:25:21.328, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:25:23.439, 0, NVIDIA GeForce RTX 5090, 3101, 39
2026/07/15 00:25:23.443, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:25:23.445, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:25:23.447, 3, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:25:23.450, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:25:25.586, 0, NVIDIA GeForce RTX 5090, 3101, 50
2026/07/15 00:25:25.591, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:25.596, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:25:25.599, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:25:25.602, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 00:25:27.715, 0, NVIDIA GeForce RTX 5090, 3101, 37
2026/07/15 00:25:27.720, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:25:27.722, 2, NVIDIA GeForce RTX 5090, 3065, 51
2026/07/15 00:25:27.724, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:25:27.729, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:25:29.872, 0, NVIDIA GeForce RTX 5090, 3101, 13
2026/07/15 00:25:29.876, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:25:29.878, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:29.883, 3, NVIDIA GeForce RTX 5090, 3065, 11
2026/07/15 00:25:29.889, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:25:32.021, 0, NVIDIA GeForce RTX 5090, 3101, 35
2026/07/15 00:25:32.025, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:25:32.030, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:25:32.035, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:25:32.038, 4, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/15 00:25:34.168, 0, NVIDIA GeForce RTX 5090, 3101, 37
2026/07/15 00:25:34.172, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:34.175, 2, NVIDIA GeForce RTX 5090, 3065, 49
2026/07/15 00:25:34.179, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:25:34.182, 4, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/15 00:25:36.293, 0, NVIDIA GeForce RTX 5090, 3101, 4
2026/07/15 00:25:36.300, 1, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:25:36.303, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:36.306, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:36.309, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:25:38.442, 0, NVIDIA GeForce RTX 5090, 3101, 41
2026/07/15 00:25:38.446, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:25:38.448, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:25:38.450, 3, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:25:38.452, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:25:40.556, 0, NVIDIA GeForce RTX 5090, 3235, 41
2026/07/15 00:25:40.559, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:40.562, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:40.564, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:40.566, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:42.695, 0, NVIDIA GeForce RTX 5090, 3235, 11
2026/07/15 00:25:42.699, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:42.701, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:42.703, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:42.705, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:44.793, 0, NVIDIA GeForce RTX 5090, 3243, 6
2026/07/15 00:25:44.797, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:25:44.799, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:25:44.801, 3, NVIDIA GeForce RTX 5090, 3065, 45
2026/07/15 00:25:44.803, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:25:46.917, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/15 00:25:46.923, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:25:46.926, 2, NVIDIA GeForce RTX 5090, 3065, 2
2026/07/15 00:25:46.930, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:25:46.932, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:25:49.046, 0, NVIDIA GeForce RTX 5090, 3243, 43
2026/07/15 00:25:49.052, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:25:49.054, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:25:49.057, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:25:49.060, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:25:51.196, 0, NVIDIA GeForce RTX 5090, 3243, 36
2026/07/15 00:25:51.202, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:25:51.208, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:25:51.210, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:25:51.213, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:25:53.349, 0, NVIDIA GeForce RTX 5090, 3243, 42
2026/07/15 00:25:53.353, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:25:53.357, 2, NVIDIA GeForce RTX 5090, 3065, 23
2026/07/15 00:25:53.359, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:25:53.362, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:25:55.496, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/15 00:25:55.500, 1, NVIDIA GeForce RTX 5090, 3065, 9
2026/07/15 00:25:55.503, 2, NVIDIA GeForce RTX 5090, 3065, 22
2026/07/15 00:25:55.510, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:25:55.512, 4, NVIDIA GeForce RTX 5090, 3065, 44
2026/07/15 00:25:57.642, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/15 00:25:57.648, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:57.651, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:25:57.653, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:25:57.656, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:25:59.775, 0, NVIDIA GeForce RTX 5090, 3243, 36
2026/07/15 00:25:59.779, 1, NVIDIA GeForce RTX 5090, 3065, 46
2026/07/15 00:25:59.781, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:25:59.783, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:25:59.789, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:26:01.919, 0, NVIDIA GeForce RTX 5090, 3243, 23
2026/07/15 00:26:01.923, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:26:01.927, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:26:01.930, 3, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/15 00:26:01.932, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:26:04.070, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/15 00:26:04.078, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:26:04.080, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:26:04.082, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:26:04.086, 4, NVIDIA GeForce RTX 5090, 3065, 2
2026/07/15 00:26:06.201, 0, NVIDIA GeForce RTX 5090, 3243, 38
2026/07/15 00:26:06.205, 1, NVIDIA GeForce RTX 5090, 3065, 8
2026/07/15 00:26:06.208, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:26:06.211, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:26:06.214, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:26:08.349, 0, NVIDIA GeForce RTX 5090, 3243, 5
2026/07/15 00:26:08.353, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:26:08.356, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:26:08.358, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:26:08.361, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:26:10.494, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/15 00:26:10.499, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:26:10.501, 2, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/15 00:26:10.504, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:26:10.509, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:26:12.649, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/15 00:26:12.653, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:26:12.656, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:26:12.659, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:26:12.664, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:26:14.799, 0, NVIDIA GeForce RTX 5090, 3243, 5
2026/07/15 00:26:14.803, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:26:14.808, 2, NVIDIA GeForce RTX 5090, 3065, 51
2026/07/15 00:26:14.811, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:26:14.815, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:26:16.951, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/15 00:26:16.955, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:26:16.960, 2, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:26:16.963, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:26:16.968, 4, NVIDIA GeForce RTX 5090, 3065, 2
2026/07/15 00:26:19.110, 0, NVIDIA GeForce RTX 5090, 3243, 36
2026/07/15 00:26:19.113, 1, NVIDIA GeForce RTX 5090, 3065, 23
2026/07/15 00:26:19.114, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:26:19.116, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:26:19.118, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:26:21.242, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/15 00:26:21.251, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:26:21.254, 2, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 00:26:21.257, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:26:21.260, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 00:26:23.375, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/15 00:26:23.382, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:26:23.384, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:26:23.386, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:26:23.389, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 00:26:25.515, 0, NVIDIA GeForce RTX 5090, 3243, 36
2026/07/15 00:26:25.519, 1, NVIDIA GeForce RTX 5090, 3065, 48
2026/07/15 00:26:25.524, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:26:25.527, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:26:25.531, 4, NVIDIA GeForce RTX 5090, 3065, 43
2026/07/15 00:26:27.661, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/15 00:26:27.665, 1, NVIDIA GeForce RTX 5090, 3065, 12
2026/07/15 00:26:27.668, 2, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 00:26:27.670, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 00:26:27.673, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:26:29.786, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/15 00:26:29.791, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:26:29.793, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:26:29.796, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:26:29.799, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:26:31.918, 0, NVIDIA GeForce RTX 5090, 3243, 3
2026/07/15 00:26:31.923, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:26:31.926, 2, NVIDIA GeForce RTX 5090, 3065, 35
