timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/14 22:48:36.004, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:48:36.007, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:36.016, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:36.023, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:36.030, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:38.165, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/14 22:48:38.171, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:38.179, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:38.187, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:38.195, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:40.353, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:48:40.359, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:40.367, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:40.375, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:40.382, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:42.517, 0, NVIDIA GeForce RTX 5090, 3083, 21
2026/07/14 22:48:42.522, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:42.531, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:42.538, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:42.546, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:44.682, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:48:44.688, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:44.696, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:44.704, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:44.711, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:46.845, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:48:46.850, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:46.858, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:46.865, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:46.873, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:49.010, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:48:49.016, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:49.023, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:49.031, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:49.038, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:51.174, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/14 22:48:51.180, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:51.188, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:51.195, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:51.203, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:53.339, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:48:53.344, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:53.352, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:53.360, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:53.368, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:55.518, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:48:55.523, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:55.531, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:55.541, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:55.548, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:57.703, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:48:57.705, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:57.713, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:57.721, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:57.728, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:59.861, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:48:59.867, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:59.875, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:59.883, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:48:59.890, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:02.028, 0, NVIDIA GeForce RTX 5090, 3083, 63
2026/07/14 22:49:02.033, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:02.041, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:02.049, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:02.056, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:04.191, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:04.194, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:04.202, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:04.209, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:04.217, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:06.353, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:06.359, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:06.367, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:06.375, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:06.382, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:08.519, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:08.524, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:08.532, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:08.539, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:08.547, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:10.686, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:10.690, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:10.698, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:10.706, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:10.713, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:12.849, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:12.855, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:12.862, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:12.875, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:12.884, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:15.024, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/14 22:49:15.031, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:15.038, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:15.046, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:15.054, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:17.188, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:17.193, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:17.202, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:17.209, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:17.216, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:19.373, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:19.377, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:19.385, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:19.393, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:19.400, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:21.538, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:21.542, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:21.550, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:21.558, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:21.565, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:23.720, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:23.726, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:23.733, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:23.741, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:23.749, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:25.886, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:25.889, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:25.897, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:25.907, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:25.914, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:28.055, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:28.059, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:28.067, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:28.074, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:28.082, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:30.234, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:30.241, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:30.250, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:30.258, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:30.265, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:32.401, 0, NVIDIA GeForce RTX 5090, 3083, 11
2026/07/14 22:49:32.406, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:32.414, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:32.422, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:32.430, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:34.567, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:34.573, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:34.580, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:34.588, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:34.597, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:36.751, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:36.756, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:36.764, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:36.772, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:36.779, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:38.917, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:38.923, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:38.932, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:38.939, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:38.947, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:41.111, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/14 22:49:41.116, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:41.125, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:41.132, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:41.140, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:43.276, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:43.282, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:43.290, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:43.298, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:43.305, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:45.442, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:45.447, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:45.455, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:45.463, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:45.473, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:47.610, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:47.615, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:47.623, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:47.631, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:47.639, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:49.779, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:49.785, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:49.793, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:49.801, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:49.808, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:51.943, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:51.950, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:51.959, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:51.967, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:51.977, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:54.112, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:54.116, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:54.124, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:54.132, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:54.139, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:56.277, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:56.281, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:56.289, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:56.297, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:56.304, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:58.440, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:49:58.445, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:58.453, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:58.463, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:49:58.470, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:00.608, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:00.614, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:00.622, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:00.629, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:00.637, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:02.785, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:02.790, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:02.798, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:02.805, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:02.813, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:04.949, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:04.954, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:04.962, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:04.969, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:04.977, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:07.108, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:07.114, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:07.122, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:07.129, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:07.136, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:09.273, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:09.279, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:09.288, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:09.295, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:09.303, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:11.437, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:11.443, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:11.451, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:11.458, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:11.466, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:13.603, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:13.611, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:13.618, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:13.626, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:13.634, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:15.768, 0, NVIDIA GeForce RTX 5090, 3083, 5
2026/07/14 22:50:15.774, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:15.783, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:15.790, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:15.798, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:17.935, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:17.941, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:17.949, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:17.957, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:17.964, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:20.099, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:20.105, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:20.113, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:20.121, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:20.128, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:22.265, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:22.271, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:22.278, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:22.288, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:22.295, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:24.432, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:24.434, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:24.442, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:24.450, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:24.459, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:26.630, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:26.636, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:26.644, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:26.651, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:26.659, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:28.836, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:28.841, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:28.850, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:28.858, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:28.865, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:31.015, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:31.021, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:31.049, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:31.057, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:31.065, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:33.201, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:33.207, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:33.216, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:33.223, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:33.231, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:35.371, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:35.375, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:35.384, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:35.392, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:35.399, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:37.538, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:37.543, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:37.552, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:37.561, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:37.568, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:39.707, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:39.712, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:39.720, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:39.728, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:39.736, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:41.872, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/14 22:50:41.878, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:41.886, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:41.894, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:41.901, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:44.039, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:44.045, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:44.052, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:44.060, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:44.067, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:46.206, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:46.212, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:46.220, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:46.228, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:46.235, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:48.373, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:48.380, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:48.389, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:48.396, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:48.403, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:50.541, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:50.547, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:50.559, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:50.566, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:50.574, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:52.707, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:52.714, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:52.722, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:52.729, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:52.737, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:54.892, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:54.896, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:54.905, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:54.912, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:54.920, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:57.096, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:57.100, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:57.108, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:57.116, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:57.124, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:59.258, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:50:59.262, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:59.270, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:59.277, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:50:59.284, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:51:01.419, 0, NVIDIA GeForce RTX 5090, 3083, 75
2026/07/14 22:51:01.425, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:51:01.433, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:51:01.441, 3, NVIDIA GeForce RTX 5090, 0, 0
