timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/14 23:21:13.706, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:21:13.711, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:21:13.714, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:21:13.717, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:21:15.849, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:21:15.855, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:15.859, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:21:15.861, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:21:15.864, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:21:17.975, 0, NVIDIA GeForce RTX 5090, 3245, 35
2026/07/14 23:21:17.979, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:21:17.982, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:21:17.987, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:17.990, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:20.088, 0, NVIDIA GeForce RTX 5090, 3245, 37
2026/07/14 23:21:20.094, 1, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:21:20.097, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:21:20.100, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:20.103, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:21:22.238, 0, NVIDIA GeForce RTX 5090, 3245, 35
2026/07/14 23:21:22.242, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:21:22.246, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:21:22.248, 3, NVIDIA GeForce RTX 5090, 3065, 4
2026/07/14 23:21:22.251, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:21:24.369, 0, NVIDIA GeForce RTX 5090, 3245, 14
2026/07/14 23:21:24.373, 1, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/14 23:21:24.376, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:21:24.381, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:21:24.384, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:21:26.528, 0, NVIDIA GeForce RTX 5090, 3245, 35
2026/07/14 23:21:26.536, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:21:26.538, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:21:26.541, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:21:26.543, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:21:28.669, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:21:28.673, 1, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/14 23:21:28.676, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:21:28.678, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:21:28.681, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:21:30.812, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:21:30.816, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:30.819, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:21:30.823, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:21:30.827, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:21:32.939, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:21:32.942, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:21:32.945, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:32.947, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:21:32.949, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:35.072, 0, NVIDIA GeForce RTX 5090, 3245, 11
2026/07/14 23:21:35.076, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:21:35.078, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:21:35.080, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:21:35.082, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:21:37.192, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:21:37.198, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:37.201, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:21:37.204, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:21:37.207, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:39.306, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:21:39.309, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:21:39.312, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:21:39.314, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:21:39.316, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:21:41.442, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:21:41.446, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:21:41.449, 2, NVIDIA GeForce RTX 5090, 3065, 13
2026/07/14 23:21:41.451, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:21:41.454, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:21:43.573, 0, NVIDIA GeForce RTX 5090, 3245, 39
2026/07/14 23:21:43.577, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:21:43.579, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:21:43.582, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:21:43.586, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:45.677, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:21:45.681, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:21:45.684, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:21:45.686, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:21:45.689, 4, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/14 23:21:47.825, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:21:47.830, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:21:47.836, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:47.839, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:21:47.842, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:21:49.955, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:21:49.961, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:21:49.966, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:21:49.968, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:21:49.971, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:21:52.105, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:21:52.109, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:21:52.112, 2, NVIDIA GeForce RTX 5090, 3065, 11
2026/07/14 23:21:52.115, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:21:52.118, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:21:54.217, 0, NVIDIA GeForce RTX 5090, 3245, 5
2026/07/14 23:21:54.221, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:21:54.224, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:21:54.226, 3, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/14 23:21:54.230, 4, NVIDIA GeForce RTX 5090, 3065, 1
2026/07/14 23:21:56.326, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:21:56.331, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:21:56.334, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:21:56.338, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:56.341, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:21:58.475, 0, NVIDIA GeForce RTX 5090, 3245, 39
2026/07/14 23:21:58.479, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:58.481, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:21:58.484, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:58.486, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:22:00.584, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:22:00.591, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:22:00.594, 2, NVIDIA GeForce RTX 5090, 3065, 2
2026/07/14 23:22:00.599, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:22:00.602, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:22:02.730, 0, NVIDIA GeForce RTX 5090, 3245, 39
2026/07/14 23:22:02.733, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:22:02.736, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:22:02.738, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:22:02.740, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:22:04.846, 0, NVIDIA GeForce RTX 5090, 3245, 42
2026/07/14 23:22:04.852, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:22:04.854, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:22:04.857, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:22:04.859, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:22:06.994, 0, NVIDIA GeForce RTX 5090, 3245, 39
2026/07/14 23:22:06.998, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:22:07.001, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:22:07.005, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:22:07.007, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:22:09.117, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:22:09.123, 1, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/14 23:22:09.126, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:22:09.128, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:22:09.132, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:22:11.266, 0, NVIDIA GeForce RTX 5090, 3245, 5
2026/07/14 23:22:11.272, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:22:11.274, 2, NVIDIA GeForce RTX 5090, 3065, 13
2026/07/14 23:22:11.277, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:22:11.279, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:22:13.412, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:22:13.417, 1, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/14 23:22:13.420, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:22:13.425, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:22:13.428, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:22:15.570, 0, NVIDIA GeForce RTX 5090, 3245, 4
2026/07/14 23:22:15.579, 1, NVIDIA GeForce RTX 5090, 3065, 17
2026/07/14 23:22:15.581, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:22:15.584, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:22:15.587, 4, NVIDIA GeForce RTX 5090, 3065, 12
2026/07/14 23:22:17.722, 0, NVIDIA GeForce RTX 5090, 3245, 36
2026/07/14 23:22:17.726, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:22:17.730, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:22:17.734, 3, NVIDIA GeForce RTX 5090, 3065, 8
2026/07/14 23:22:17.738, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:22:19.859, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:22:19.865, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:22:19.870, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:22:19.873, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:22:19.876, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:22:22.013, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:22:22.018, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:22:22.021, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:22:22.024, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:22:22.026, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:22:24.163, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:22:24.168, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:22:24.172, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:22:24.175, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:22:24.179, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:22:26.293, 0, NVIDIA GeForce RTX 5090, 3245, 35
2026/07/14 23:22:26.297, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:22:26.300, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:22:26.303, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:22:26.305, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:22:28.442, 0, NVIDIA GeForce RTX 5090, 3245, 36
2026/07/14 23:22:28.446, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:22:28.451, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:22:28.454, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:22:28.458, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:22:30.589, 0, NVIDIA GeForce RTX 5090, 3245, 14
2026/07/14 23:22:30.595, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:22:30.597, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:22:30.600, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:22:30.602, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:22:32.698, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:22:32.702, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:22:32.706, 2, NVIDIA GeForce RTX 5090, 3065, 19
2026/07/14 23:22:32.710, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:22:32.712, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:22:34.828, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:22:34.832, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:22:34.837, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:22:34.840, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:22:34.843, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:22:36.981, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:22:36.987, 1, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/14 23:22:36.989, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:22:36.992, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:22:36.995, 4, NVIDIA GeForce RTX 5090, 3065, 19
2026/07/14 23:22:39.129, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:22:39.134, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:22:39.136, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:22:39.140, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:22:39.143, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:22:41.245, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:22:41.249, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:22:41.251, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:22:41.253, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:22:41.255, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:22:43.363, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:22:43.369, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:22:43.371, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:22:43.374, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:22:43.377, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:22:45.514, 0, NVIDIA GeForce RTX 5090, 3245, 6
2026/07/14 23:22:45.518, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:22:45.521, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:22:45.525, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:22:45.528, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:22:47.670, 0, NVIDIA GeForce RTX 5090, 3245, 20
2026/07/14 23:22:47.675, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:22:47.677, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:22:47.680, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:22:47.683, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:22:49.822, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:22:49.828, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:22:49.831, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:22:49.834, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:22:49.836, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:22:51.969, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:22:51.974, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:22:51.976, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:22:51.979, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:22:51.982, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:22:54.093, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:22:54.096, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:22:54.098, 2, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:22:54.100, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:22:54.103, 4, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/14 23:22:56.230, 0, NVIDIA GeForce RTX 5090, 3245, 35
2026/07/14 23:22:56.235, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:22:56.240, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:22:56.246, 3, NVIDIA GeForce RTX 5090, 3065, 20
2026/07/14 23:22:56.249, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:22:58.362, 0, NVIDIA GeForce RTX 5090, 3245, 6
2026/07/14 23:22:58.366, 1, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:22:58.371, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:22:58.374, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:22:58.378, 4, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/14 23:23:00.470, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:23:00.474, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:23:00.476, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:23:00.478, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:23:00.480, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:23:02.614, 0, NVIDIA GeForce RTX 5090, 3245, 35
2026/07/14 23:23:02.618, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:23:02.620, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:23:02.623, 3, NVIDIA GeForce RTX 5090, 3065, 30
2026/07/14 23:23:02.626, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:23:04.766, 0, NVIDIA GeForce RTX 5090, 3245, 32
2026/07/14 23:23:04.772, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:23:04.774, 2, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:23:04.779, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:23:04.784, 4, NVIDIA GeForce RTX 5090, 3065, 30
2026/07/14 23:23:06.914, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:23:06.919, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:23:06.922, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:23:06.925, 3, NVIDIA GeForce RTX 5090, 3065, 46
2026/07/14 23:23:06.927, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:23:09.054, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:23:09.061, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:23:09.064, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:23:09.067, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:23:09.069, 4, NVIDIA GeForce RTX 5090, 3065, 51
2026/07/14 23:23:11.185, 0, NVIDIA GeForce RTX 5090, 3245, 24
2026/07/14 23:23:11.189, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:23:11.192, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:23:11.195, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:23:11.201, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:23:13.318, 0, NVIDIA GeForce RTX 5090, 3245, 33
2026/07/14 23:23:13.321, 1, NVIDIA GeForce RTX 5090, 3065, 25
2026/07/14 23:23:13.324, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:23:13.327, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:23:13.332, 4, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/14 23:23:15.467, 0, NVIDIA GeForce RTX 5090, 3245, 27
2026/07/14 23:23:15.474, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:23:15.476, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:23:15.479, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:23:15.481, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:23:17.597, 0, NVIDIA GeForce RTX 5090, 3245, 37
2026/07/14 23:23:17.600, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:23:17.605, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:23:17.607, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:23:17.609, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:23:19.719, 0, NVIDIA GeForce RTX 5090, 3245, 17
2026/07/14 23:23:19.726, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:23:19.729, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:23:19.733, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:23:19.736, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:23:21.866, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:23:21.873, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:23:21.876, 2, NVIDIA GeForce RTX 5090, 3065, 4
2026/07/14 23:23:21.879, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:23:21.883, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:23:23.973, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:23:23.976, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:23:23.978, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:23:23.980, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:23:23.983, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:23:26.090, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:23:26.094, 1, NVIDIA GeForce RTX 5090, 3065, 15
2026/07/14 23:23:26.097, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:23:26.103, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:23:26.106, 4, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/14 23:23:28.246, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:23:28.249, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:23:28.252, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:23:28.254, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:23:28.257, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:23:30.350, 0, NVIDIA GeForce RTX 5090, 3245, 36
2026/07/14 23:23:30.354, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:23:30.356, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:23:30.359, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:23:30.362, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:23:32.497, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:23:32.501, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:23:32.504, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:23:32.507, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:23:32.510, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:23:34.603, 0, NVIDIA GeForce RTX 5090, 3245, 39
2026/07/14 23:23:34.609, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:23:34.612, 2, NVIDIA GeForce RTX 5090, 3065, 35
