timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/15 01:01:03.218, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:01:03.220, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:01:05.359, 0, NVIDIA GeForce RTX 5090, 3243, 42
2026/07/15 01:01:05.364, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 01:01:05.366, 2, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/15 01:01:05.369, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:05.371, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:01:07.509, 0, NVIDIA GeForce RTX 5090, 3243, 39
2026/07/15 01:01:07.513, 1, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 01:01:07.518, 2, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 01:01:07.521, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:01:07.523, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:01:09.638, 0, NVIDIA GeForce RTX 5090, 3243, 4
2026/07/15 01:01:09.642, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:01:09.644, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:01:09.650, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 01:01:09.655, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:11.769, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/15 01:01:11.773, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:01:11.777, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 01:01:11.783, 3, NVIDIA GeForce RTX 5090, 3065, 51
2026/07/15 01:01:11.786, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:01:13.921, 0, NVIDIA GeForce RTX 5090, 3243, 39
2026/07/15 01:01:13.924, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:01:13.927, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 01:01:13.929, 3, NVIDIA GeForce RTX 5090, 3065, 11
2026/07/15 01:01:13.931, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:01:16.048, 0, NVIDIA GeForce RTX 5090, 3243, 13
2026/07/15 01:01:16.053, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:01:16.055, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:01:16.059, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 01:01:16.066, 4, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/15 01:01:18.168, 0, NVIDIA GeForce RTX 5090, 3243, 42
2026/07/15 01:01:18.172, 1, NVIDIA GeForce RTX 5090, 3065, 48
2026/07/15 01:01:18.174, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:01:18.176, 3, NVIDIA GeForce RTX 5090, 3065, 45
2026/07/15 01:01:18.178, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:01:20.286, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/15 01:01:20.291, 1, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 01:01:20.294, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 01:01:20.296, 3, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/15 01:01:20.299, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 01:01:22.410, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/15 01:01:22.415, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 01:01:22.417, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 01:01:22.420, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:01:22.423, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 01:01:24.518, 0, NVIDIA GeForce RTX 5090, 3243, 5
2026/07/15 01:01:24.522, 1, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 01:01:24.524, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:01:24.526, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 01:01:24.528, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 01:01:26.637, 0, NVIDIA GeForce RTX 5090, 3243, 42
2026/07/15 01:01:26.641, 1, NVIDIA GeForce RTX 5090, 3065, 18
2026/07/15 01:01:26.643, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:01:26.646, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 01:01:26.650, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:28.765, 0, NVIDIA GeForce RTX 5090, 3243, 42
2026/07/15 01:01:28.771, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 01:01:28.774, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 01:01:28.777, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:01:28.779, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 01:01:30.919, 0, NVIDIA GeForce RTX 5090, 3243, 39
2026/07/15 01:01:30.923, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:01:30.926, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:01:30.930, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:30.934, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:01:33.053, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/15 01:01:33.057, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:01:33.062, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:01:33.064, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 01:01:33.067, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:35.157, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/15 01:01:35.160, 1, NVIDIA GeForce RTX 5090, 3065, 20
2026/07/15 01:01:35.162, 2, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 01:01:35.165, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:01:35.167, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:01:37.299, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/15 01:01:37.307, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 01:01:37.311, 2, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/15 01:01:37.313, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:37.315, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:01:39.451, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/15 01:01:39.455, 1, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 01:01:39.458, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 01:01:39.461, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:01:39.464, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:01:41.601, 0, NVIDIA GeForce RTX 5090, 3243, 14
2026/07/15 01:01:41.606, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 01:01:41.609, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 01:01:41.612, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:01:41.614, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:43.709, 0, NVIDIA GeForce RTX 5090, 3245, 10
2026/07/15 01:01:43.712, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:43.715, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:43.717, 3, NVIDIA GeForce RTX 5090, 3065, 20
2026/07/15 01:01:43.719, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:45.825, 0, NVIDIA GeForce RTX 5090, 3245, 0
2026/07/15 01:01:45.828, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:45.830, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:45.832, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:45.834, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:47.921, 0, NVIDIA GeForce RTX 5090, 3245, 0
2026/07/15 01:01:47.924, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:47.926, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:47.928, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:47.930, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:50.019, 0, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:01:50.021, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:01:50.023, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:01:50.025, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:01:50.027, 4, NVIDIA GeForce RTX 5090, 0, 3
